"","x"
"1",0.0146022793737511
"2",0.0322443759254571
"3",0.0357408713181665
"4",0.0447430008428168
"5",0.0705484123078841
"6",0.0567304374634411
"7",0.0119153835843046
"8",0.0235100860299791
"9",0.0177586710884537
"10",0.0256732117238156
"11",0.0316874748831964
"12",0.0316865377272584
"13",0.0267272739637093
"14",0.034062086424036
"15",0.0417194382620551
"16",0.0426173954205649
"17",0.0251396682058672
"18",0.0281788934725937
"19",0.0315933727381655
"20",0.0514895102178557
"21",0.0192503175672792
"22",0.0267886523528792
"23",0.0193635272296619
"24",0.0425292386773179
"25",0.0342933801905502
"26",0.0551809403413957
"27",0.00689495973228599
"28",0.0259416084715353
"29",0.0466333109138151
"30",0.0322134993199958
"31",0.0141567421678445
"32",0.0100536789763149
"33",0.020444693545474
"34",0.0157566289499614
"35",0.0231492164935893
"36",0.045320216388099
"37",0.0231190091897124
"38",0.0302212385775789
"39",0.0535550095395519
"40",0.00457244115155936
"41",0.0389923237171799
"42",0.0327839663516412
"43",0.0103651537302037
"44",0.046165944540932
"45",0.0544699038737621
"46",0.0434618362739363
"47",0.0194371952997498
"48",0.0359876468384666
"49",0.010639262239596
"50",0.0212060227277207
"51",0.0363555992928116
"52",0.0383321013256896
"53",0.0526655807690714
"54",0.0297144698301365
"55",0.0307532969243989
"56",0.0206450425361251
"57",0.0510833272600088
"58",0.0284722462413663
"59",0.0117896673387823
"60",0.0319075183910197
"61",0.0229950318965352
"62",0.034099135318103
"63",0.0322017042402659
"64",0.0440070037326369
"65",0.0370774441127099
"66",0.0166424801634182
"67",0.0101937281945263
"68",0.0287098917438562
"69",0.020467094656598
"70",0.034389950372553
"71",0.022219625767987
"72",0.036377583258212
"73",0.0286056070900618
"74",0.0415374307508972
"75",0.0337597815826448
"76",0.0251446871267404
"77",0.0254335225596715
"78",0.0330460041829259
"79",0.0149441375049042
"80",0.0344471266128577
"81",0.0231607195522234
"82",0.0663359966912427
"83",0.0481911093456976
"84",0.0386206719165918
"85",0.050838040438093
"86",0.0370605159734796
"87",0.0246737696914373
"88",0.0315391973846937
"89",0.0258498508813483
"90",0.0246782608346696
"91",0.0510985725151525
"92",0.0295189444135516
"93",0.0462730466201103
"94",0.0283521356413863
"95",0.0300760990912427
"96",0.021592085278145
"97",0.0175587329175016
"98",0.0413800890451386
"99",0.0316957993873834
"100",0.0594010572335741
"101",0.0166505318548882
"102",0.0280037211934845
"103",0.0177697657190603
"104",0.0277741980317602
"105",0.029804284610431
"106",0.0274150473961733
"107",0.0234965697197392
"108",0.0242842252088834
"109",0.0164367558331646
"110",0.0162377197965346
"111",0.0214467459478948
"112",0.0226459949810764
"113",0.0318651255186503
"114",0.0353463656895631
"115",0.00756294403122772
"116",0.0301484578484023
"117",0.0167039362028515
"118",0.0202379976139925
"119",0.0199822148964833
"120",0.0177626960011748
"121",0.0428257649297046
"122",0.0199142142306334
"123",0.0454518557211146
"124",0.0213036690300417
"125",0.0397556203867295
"126",0.0358711613284063
"127",0.0145165229220174
"128",0.0372195704148232
"129",0.034453864505861
"130",0.0500579965133305
"131",0.0325770862396604
"132",0.0445852696234764
"133",0.0149100868947485
"134",0.0342913869534159
"135",0.0314015599704791
"136",0.0198657521855883
"137",0.0168371039690601
"138",0.0375929923471682
"139",0.0210972255043083
"140",0.0175002157658009
"141",0.0488658986259963
"142",0.0605221541103
"143",0.0228413467257223
"144",0.0416279881722451
"145",0.0227215740094853
"146",0.012504009197922
"147",0.0244101553500126
"148",0.0495086954060915
"149",0.0342361115428882
"150",0.0218648560598207
"151",0.0105426675596701
"152",0.0480088205363837
