"","x"
"1",0.0680206981277948
"2",0.0609836146941428
"3",0.0388214746756672
"4",0.0382782261566866
"5",0.0451197781817764
"6",0.0317612045671734
"7",0.0291088338864416
"8",0.0339144813549378
"9",0.0457436701207795
"10",0.0294265417397675
"11",0.0403931671309524
"12",0.042762098609287
"13",0.034849729102014
"14",0.0228541276306112
"15",0.0696475036512331
"16",0.0334131195807609
"17",0.053415306041902
"18",0.0714943497205158
"19",0.0424434227581552
"20",0.0264378665121903
"21",0.0445533948918546
"22",0.0301444822852107
"23",0.042243495783963
"24",0.0351375481738178
"25",0.0410856068501628
"26",0.0538603272874361
"27",0.0377044930941364
"28",0.0355882508881984
"29",0.033344454276843
"30",0.0505314976088065
"31",0.0527838240983185
"32",0.0314540235286644
"33",0.0448484867177463
"34",0.0736934172120385
"35",0.0531847132878595
"36",0.0595653569975338
"37",0.0377335199807515
"38",0.0377395219473019
"39",0.0341718152643825
"40",0.0462160745511795
"41",0.0583420438596546
"42",0.047819794653076
"43",0.0814680205522306
"44",0.0266524512372363
"45",0.0381377704018988
"46",0.0609894081471234
"47",0.0256202185243871
"48",0.0484206877589786
"49",0.0190755640806557
"50",0.032534046814118
"51",0.0684738260028505
"52",0.0377833664136768
"53",0.0600197191977542
"54",0.0603868986189793
"55",0.0512217267424917
"56",0.0912853345054622
"57",0.0751757247444527
"58",0.0834361786951456
"59",0.0557044964072903
"60",0.0288031506594032
"61",0.0210154704899137
"62",0.0238419858496224
"63",0.0658290995751955
"64",0.0366064756617724
"65",0.0413717518910286
"66",0.0457106079754728
"67",0.0526894275345581
"68",0.0708250902345517
"69",0.0262951958771165
"70",0.0636038372265667
"71",0.035650113538504
"72",0.0338408460072168
"73",0.0585409916225574
"74",0.0850919523356203
"75",0.0370636863996082
"76",0.0308226109248737
"77",0.076534038617401
"78",0.0307624061575817
"79",0.0233217740642227
"80",0.0132704220837614
"81",0.044029175132382
"82",0.0292779058739725
"83",0.0385453633791965
"84",0.0415047168250174
"85",0.0603115143047942
"86",0.0418190327175473
"87",0.0239026593803432
"88",0.0440364226232204
"89",0.0358035746106987
"90",0.0793391369021718
"91",0.0369569180472817
"92",0.0498904214156718
"93",0.0430737928338511
"94",0.0330715236576431
"95",0.0376931563149665
"96",0.0490844399589494
"97",0.0727783208096363
"98",0.0486494367228052
"99",0.0444588369599528
"100",0.0489340905879708
"101",0.049396008415731
"102",0.0312051982575358
"103",0.0386486696498697
"104",0.0221845751537708
"105",0.0463719385272146
"106",0.0577457422423063
"107",0.0356392580201471
"108",0.0296986042431883
"109",0.0413403224030002
"110",0.0299642235251776
"111",0.043315885831851
"112",0.0504022588838605
"113",0.0351382686606959
"114",0.0315754421431772
"115",0.0653980737235443
"116",0.039242581588981
"117",0.0504712887789205
"118",0.0421370473985915
"119",0.0359705939607099
"120",0.0336797057994426
"121",0.0239772710106335
"122",0.0428630281663833
"123",0.0362435446253078
"124",0.0666992629822708
"125",0.0537678612366109
"126",0.035712889479755
"127",0.0435012878466964
"128",0.0558725076347697
"129",0.0553403207151396
"130",0.0303747839344221
"131",0.0645292508108675
"132",0.0564051359820336
"133",0.0706319858199809
"134",0.0361607098643495
"135",0.0571966729547204
"136",0.0307008099204505
"137",0.0576306220856745
"138",0.0648749265195463
"139",0.0337498017273563
"140",0.067401919910832
"141",0.0453729467745502
"142",0.0695016253218523
"143",0.0556589444020675
"144",0.0389977163057427
"145",0.0435594686899008
"146",0.042967898803966
"147",0.0769821519942532
"148",0.0357110415479362
"149",0.117079245801361
"150",0.0629715733707788
"151",0.0523511284071362
"152",0.0868993586115908
"153",0.0387378131552914
"154",0.0584951938701413
"155",0.0265923329839599
"156",0.0448760639452255
"157",0.0341253242080713
"158",0.0275874165558472
"159",0.0284011045531999
"160",0.0318085419330961
"161",0.0386560473486641
"162",0.0101612517706546
"163",0.0662276329213357
"164",0.0507915561602946
"165",0.0316694342508051
"166",0.0388780844311357
"167",0.0542375032124509
"168",0.0282109907866757
"169",0.0488322688796986
"170",0.0742035726589901
"171",0.108058648022871
"172",0.0198032123542972
"173",0.0889694937967587
"174",0.0316460076099568
"175",0.0353981894927697
"176",0.0658099204158849
"177",0.0493018345748006
