"","x"
"1",0.0662564425910252
"2",0.0993485785623166
"3",0.0298716624964582
"4",0.0328547008281379
"5",0.0406486745875012
"6",0.0526451627130702
"7",0.0790329612046488
"8",0.0354447033060664
"9",0.0237723278998071
"10",0.0296424200338421
"11",0.0482635252167061
"12",0.0245731617830522
"13",0.0244725306942289
"14",0.0651401973162874
"15",0.0699283592179171
"16",0.064250861227515
"17",0.0507250299503661
"18",0.0759810470663084
"19",0.022195412215763
"20",0.0380741682600776
"21",0.0350391589762354
"22",0.0175924351180118
"23",0.0300703514142024
"24",0.0408331871481223
"25",0.0540872074865013
"26",0.0409169077279003
"27",0.0619632817662095
"28",0.0446822362895094
"29",0.0489280223871812
"30",0.0229827383663096
"31",0.0239656580990701
"32",0.0690362221627412
"33",0.0294916389516865
"34",0.0374083580585451
"35",0.0240629475415521
"36",0.0382989907778793
"37",0.0721796339809387
"38",0.0248928529468306
"39",0.0738051741008341
"40",0.0273622222532703
"41",0.0208540528667881
"42",0.0450897134815357
"43",0.0694532731618492
"44",0.0440149030744036
"45",0.0393818893221963
"46",0.0373516877815323
"47",0.0315446862819941
"48",0.0673684240418754
"49",0.112739584864409
"50",0.0290307165947518
"51",0.0907315939684035
"52",0.0243211257852985
"53",0.063472235047893
"54",0.0291755170148205
"55",0.0286664540135707
"56",0.0604043941099311
"57",0.0381940947103421
"58",0.059027257732176
"59",0.0283518528564549
"60",0.0378183901409089
"61",0.0236800426659317
"62",0.0427335277464134
"63",0.0457165313753536
"64",0.0385928983946371
"65",0.0311961776377218
"66",0.0549413319012151
"67",0.0239548274838352
"68",0.0638514589280841
"69",0.076237513699106
"70",0.0267195214579875
"71",0.0324183657711874
"72",0.0961210615096493
"73",0.0487960109926071
"74",0.0257657140555697
"75",0.0475623492931515
"76",0.0250647679482795
"77",0.0541670143818044
"78",0.0200594355295738
"79",0.0459552090421831
"80",0.0137471411779549
"81",0.0314794819584834
"82",0.0419349987752941
"83",0.057183906574387
"84",0.0428319573122192
"85",0.0296160730741483
"86",0.0559758707913972
"87",0.033577959565071
"88",0.0264034287274476
"89",0.0249394961936329
"90",0.0331605191412369
"91",0.033362377055313
"92",0.0428563468800662
"93",0.0269923993219537
"94",0.04799543346909
"95",0.0500254863486683
"96",0.0659881275869144
"97",0.0171452203996152
"98",0.0524116231360207
"99",0.0276347886081778
"100",0.0271029502444185
"101",0.078059753877987
"102",0.0621981499689021
"103",0.0399676220799698
"104",0.0493018231719651
"105",0.0335796508102184
"106",0.0851141456120188
"107",0.0392191381190147
"108",0.0320667453153425
"109",0.0379605522263517
"110",0.0302826956046382
"111",0.0330412071694868
"112",0.0473738035629162
"113",0.0368494889040207
"114",0.0992790688583407
"115",0.145503611360716
"116",0.0367229811401094
"117",0.107700110191011
"118",0.0727348738179052
"119",0.0343625649414712
"120",0.037163893281262
"121",0.0715004605644207
"122",0.0357553904308322
"123",0.0300075351246449
"124",0.035427623748739
"125",0.0250961581828827
"126",0.0164199155733272
"127",0.0380764166702742
"128",0.0525828727996175
"129",0.0270762332801973
"130",0.0491559609853334
"131",0.064689248985306
"132",0.043481480153073
"133",0.0386212215521494
"134",0.0482465733221383
"135",0.0521042482436149
"136",0.0642794039805066
"137",0.0325743513622926
"138",0.0276345390400608
"139",0.0569039150738268
"140",0.0233739061995597
"141",0.0253706857464743
"142",0.0777623343527003
"143",0.0548621158804889
"144",0.0405005441561466
"145",0.0402152762769513
"146",0.0394797991140319
"147",0.0565614220794602
"148",0.0499564405342419
"149",0.0185078097095365
"150",0.0592500614694173
"151",0.0168970296606368
"152",0.060898617609475
"153",0.0502390221242095
"154",0.0493141076372686
"155",0.0580167476926299
"156",0.0203898746306892
"157",0.0267206958881021
"158",0.0422149229432358
"159",0.0749790650479963
"160",0.0365986564681823
"161",0.0626412604578829
"162",0.0494736182303128
"163",0.0961580569247379
"164",0.0312689791865336
"165",0.0332415119431858
"166",0.0526397674115105
"167",0.0494992066399068
"168",0.0509038696678959
"169",0.0465512689879502
"170",0.0507034805585888
"171",0.0566162303083885
"172",0.0357969752205113
"173",0.075646880229833
"174",0.03906914156697
"175",0.0478480797296088
"176",0.0387426060324086
"177",0.0233473550037613
"178",0.0273324776839755
"179",0.040307813133471
"180",0.043742696501674
"181",0.0596767728584977
"182",0.0385118490466544
"183",0.0600104089727401
"184",0.0584635679638837
"185",0.0698870818536358
"186",0.0751831690434567
"187",0.0504402166325695
"188",0.0499519099078095
"189",0.0416150319449764
"190",0.0426209898845576
"191",0.0414954539995249
"192",0.0417831887024752
"193",0.0253196049356504
"194",0.0649466701618602
"195",0.0359651131155319
"196",0.00970300018772108
"197",0.0687348730941652
"198",0.0509644360226445
"199",0.0201758149285605
"200",0.0473700910609651
"201",0.0281554447402359
"202",0.0414616777634787
"203",0.0470063465849085
"204",0.0472747474226399
"205",0.0533139149634405
"206",0.0681871794192084
"207",0.0451704911947262
"208",0.063099900976569
"209",0.0427869363343688
"210",0.027600261606899
"211",0.043125037292466
"212",0.0582446532249068
"213",0.0234279733440717
"214",0.0171458513742667
"215",0.0322698021288543
"216",0.0432992139821995
"217",0.0518775089160772
"218",0.042574562924796
"219",0.0450139735483479
"220",0.0456247002269459
"221",0.0249451145774718
"222",0.0399442075966953
"223",0.0391007042856933
"224",0.0244937168975735
"225",0.0290103797861166
"226",0.0561749463508207
"227",0.0580480728121347
"228",0.041391334608374
"229",0.0505894945556053
"230",0.0223273495362881
"231",0.0311374859217569
"232",0.0441036265452339
"233",0.0374754375901141
"234",0.0293011062050901
"235",0.037121269774021
"236",0.0738556436269772
"237",0.0628715975503817
"238",0.0247412771408605
"239",0.0696454831830461
"240",0.0636043398890874
"241",0.0233366139041927
"242",0.0531056951095226
"243",0.0476882407277564
"244",0.0354229475427807
"245",0.0381332004148072
"246",0.0167141085441785
"247",0.0361937575949991
"248",0.0235978994816714
"249",0.0433664514751667
"250",0.0355706870325496
"251",0.0287240637752349
"252",0.0410414787822604
"253",0.0413540579287196
"254",0.0551997354076052
"255",0.0574085503357971
"256",0.0213165858263324
"257",0.0446594090308606
"258",0.0489585197350727
"259",0.0210114399423033
"260",0.0247161814185973
"261",0.0297035770809314
"262",0.0253901696077408
"263",0.0314640864588199
"264",0.0409072276341874
"265",0.0270555221913815
"266",0.0402788901487504
"267",0.0394544425239744
"268",0.047251282889248
"269",0.0555429026093092
"270",0.022383966431134
"271",0.0368142640763994
"272",0.0273611115009219
"273",0.0230920597388345
"274",0.0243346450189683
"275",0.0269811185394321
"276",0.0239808154858794
"277",0.0453895367418933
"278",0.0324454201581863
"279",0.0434392976002625
"280",0.0307563561199838
"281",0.0802724745044351
"282",0.0990124869709256
"283",0.0879035915153586
"284",0.0265726910072649
"285",0.046913230630455
"286",0.0682407779091689
"287",0.0906506650690236
"288",0.0450710862707826
"289",0.0311570048883461
"290",0.0422365940010629
"291",0.0453787074221727
"292",0.0476148958177567
"293",0.0500261180042659
"294",0.0279368251719523
"295",0.0611243161509934
"296",0.0686479821237973
"297",0.0527814235186809
"298",0.0243382053004131
"299",0.0589366067500596
"300",0.0656396587474144
"301",0.110210833856648
"302",0.0664275356890971
"303",0.0772232490418037
"304",0.0137055133478562
"305",0.0386451183505979
"306",0.0418769529382602
"307",0.0566697609322541
"308",0.08843061185814
"309",0.0423596338016667
"310",0.0256914049033454
"311",0.0769409494975816
"312",0.0374341663909783
"313",0.0662824607158434
"314",0.0545296247640893
"315",0.0212599271325007
"316",0.0611578283792489
"317",0.0251826903844664
"318",0.0159480648679628
"319",0.0629768855884902
"320",0.0646924169506868
"321",0.0397390532565566
"322",0.0791029823119253
"323",0.0706687038466337
"324",0.090159107346391
"325",0.0625607813931852
"326",0.0496955173383756
"327",0.0404444457000858
"328",0.0329657384339562
"329",0.0382654610519511
"330",0.0553665514500388
"331",0.063677802316513
"332",0.0306272563909514
"333",0.0172279210203364
"334",0.016142972511342
"335",0.0635795883798039
"336",0.0271842134649314
"337",0.054481659445095
"338",0.0542603216151918
"339",0.0255202078138922
"340",0.0407995199960618
"341",0.0402460113126955
"342",0.0578829352177633
"343",0.0390212526736747
"344",0.032985634266508
"345",0.0582605665874872
"346",0.044314795893261
"347",0.0224230290418333
"348",0.039476699216609
"349",0.00393318883187262
"350",0.0437035687182335
"351",0.0443051295358365
"352",0.0372602861960189
"353",0.0478669107442609
"354",0.044016506844825
"355",0.0354195073609809
"356",0.0303301579547053
"357",0.0473437445151601
"358",0.0862597204863015
"359",0.0461153436165431
"360",0.0342829814380704
"361",0.0289486772844619
"362",0.0435658540871866
"363",0.032489563784377
"364",0.0299554359199233
"365",0.041404731638879
"366",0.0361097667048703
"367",0.04697950355496
"368",0.0523079364280832
"369",0.0499977234741849
"370",0.0342288346825862
"371",0.0599454191068442
"372",0.0345503183675927
"373",0.0397548816594194
"374",0.0445533068522071
"375",0.034947263297422
"376",0.0601394654900367
"377",0.053036513004861
"378",0.0719334835681201
"379",0.0198821259404011
"380",0.0309605753390648
"381",0.035690861178042
"382",0.0237524899277667
"383",0.0446735188259735
"384",0.0387812456616914
"385",0.0378007777897294
"386",0.0436512775824468
"387",0.0664592210495772
"388",0.0492621646486227
"389",0.022977305977408
"390",0.0548874085687177
"391",0.0492084595077873
"392",0.0305480430497427
"393",0.0557858268479909
"394",0.0353364898544985
"395",0.0295053439198724
"396",0.0558668390653809
"397",0.0158919931150544
"398",0.0573160688837933
"399",0.0910670845909707
"400",0.0306666963455919
"401",0.0424331513880161
"402",0.0176423498689067
"403",0.0559430143023233
"404",0.0385440458346113
"405",0.0429577717225367
"406",0.0200569685907145
"407",0.0561712327783362
"408",0.0249596448510011
"409",0.0507161653222826
"410",0.0906203477850709
"411",0.0509383116555247
"412",0.0336200908725793
"413",0.0282445219974093
"414",0.05519711905575
"415",0.029701920467711
"416",0.0396816783651439
"417",0.0229870644770601
"418",0.0789757581578762
"419",0.042938897450257
