"","x"
"1",0.0907431477457586
"2",0.0388952848510035
"3",0.092086702580029
"4",0.0330641388655876
"5",0.0525034249895533
"6",0.0423478961436009
"7",0.0566764705908282
"8",0.0607463003188314
"9",0.0203639191705804
"10",0.0806937852865601
"11",0.0373289532618941
"12",0.0606571051416678
"13",0.0214530565011277
"14",0.0801325616412062
"15",0.0522542618782796
"16",0.0514132714358649
"17",0.0445930953650729
"18",0.0661967050227279
"19",0.0285902180310899
"20",0.0209155090560448
"21",0.0500367166842531
"22",0.0555711797870206
"23",0.0745281552675773
"24",0.0273358962469835
"25",0.0648652744881849
"26",0.0294772509466605
"27",0.0466646572652976
"28",0.050902322360016
"29",0.0609443706026642
"30",0.0758152785447225
"31",0.044171067147748
"32",0.0488434216999311
"33",0.0939055647140213
"34",0.0680193707377428
"35",0.0435816356360781
"36",0.0310033017210719
"37",0.0315956835568125
"38",0.040387235399288
"39",0.0337180473321146
"40",0.030750645526637
"41",0.0738750429172926
"42",0.0477383892642483
"43",0.0220174939522194
"44",0.0406399211376822
"45",0.0279078010441249
"46",0.013876874747001
"47",0.0630655589928396
"48",0.0689083007023074
"49",0.0401678479277101
"50",0.0413200477323661
"51",0.0448331903926436
"52",0.0399423853331407
"53",0.0114639713684676
"54",0.0556629582774748
"55",0.0325045310602108
"56",0.0597134169112795
"57",0.0298190510657174
"58",0.0353898249196757
"59",0.103690677331912
"60",0.0934264258162358
"61",0.0291866804512137
"62",0.0429617334876099
"63",0.0511640669893148
"64",0.0328524661255417
"65",0.064584344382198
"66",0.0505985567140244
"67",0.0319763401403702
"68",0.0306190801733064
"69",0.0993447322871408
"70",0.0314320942403711
"71",0.0560896774771132
"72",0.0393919799081038
"73",0.0439893033839499
"74",0.0734671313337368
"75",0.0348093474877647
"76",0.0618807417632856
"77",0.0386405432908924
"78",0.0525187373975278
"79",0.0285476190096733
"80",0.0266918078463598
"81",0.0258139083303626
"82",0.0563869392177175
"83",0.045559013795045
"84",0.0417606307513335
"85",0.0407636148007029
"86",0.0547585327660059
"87",0.0399323079500817
"88",0.0402834761315072
"89",0.0423499344169407
"90",0.053133358596437
"91",0.0301298241670744
"92",0.0300192919739413
"93",0.0334124469588273
"94",0.0592530020390694
"95",0.0785997792770259
"96",0.0432051388236355
"97",0.0366125633027095
"98",0.0407302758790952
"99",0.0858185999174021
"100",0.0250109245565471
"101",0.0404692731840426
"102",0.029650057432128
"103",0.0782794852421122
"104",0.0191563802349851
"105",0.0338928970770319
"106",0.024836667634125
"107",0.0294088129228042
"108",0.0618228916935716
"109",0.0176904574225667
"110",0.0504722703823792
"111",0.0401969795247986
"112",0.0289862686681343
"113",0.0619169909428457
"114",0.0156722949702683
"115",0.0251283946903429
"116",0.0836867846892585
"117",0.05152601740383
"118",0.038081282487721
"119",0.0589208651432608
"120",0.0296073216445831
"121",0.0426575603440318
"122",0.0484203643886003
