"","x"
"1",0.0476679697095967
"2",0.00707029069415847
"3",0.00880569914787488
"4",0.010380260950649
"5",0.00636101094001829
"6",0.00784237169391829
"7",0.0213548082445526
"8",0.00436314013264827
"9",0.00756615182778877
"10",0.0147320685933234
"11",0.00584010032283518
"12",0.0172902478679557
"13",0.0127136121118849
"14",0.0220967865745527
"15",0.00985033220999713
"16",0.00680132855684786
"17",0.0244572343248074
"18",0.00976437404903069
"19",0.00828305626913769
"20",0.0213022263412033
"21",0.0049970087112586
"22",0.00918640997809302
"23",0.0146365790240977
"24",0.00724025808972514
"25",0.0128235172287386
"26",0.0179630674703167
"27",0.0172032218755417
"28",0.00794319205348404
"29",0.00475093954592515
"30",0.0142188530168913
"31",0.0191745406482041
"32",0.00978739309230126
"33",0.0114029096968334
"34",0.0214511441378701
"35",0.0156238652670442
"36",0.00677952405506863
"37",0.00683751104925231
"38",0.00606036990269804
"39",0.0104866794046844
"40",0.0149831760854738
"41",0.0182751786429518
"42",0.0193564699091713
"43",0.0124573752111865
"44",0.0089591564875946
"45",0.00758282408965294
"46",0.0163172606329914
"47",0.0113785804356209
"48",0.00631707222734116
"49",0.0209746229906134
"50",0.0101102361571842
"51",0.0357117751395636
"52",0.0350153822133879
"53",0.00475465904178624
"54",0.00618157267446042
"55",0.0148472078350604
"56",0.00933341438601704
"57",0.0122087077045099
"58",0.0222172983670151
"59",0.0155891814600691
"60",0.0149475203845382
"61",0.0203374882354832
"62",0.016486119753601
"63",0.0109358135495217
"64",0.0211907528536513
"65",0.029055637044638
"66",0.0134441343358664
"67",0.005133780982984
"68",0.00489157074394179
"69",0.0184166908983417
"70",0.00803966929816889
"71",0.00828454409620823
"72",0.0319497434525524
"73",0.00793186646913047
"74",0.00621598673543028
"75",0.0132089785690199
"76",0.00953631174855988
"77",0.0116291527480125
"78",0.0236335553674115
"79",0.0170345500566257
"80",0.00833467918206299
"81",0.00780486044616881
"82",0.00891566468379544
"83",0.014981714106822
"84",0.0157814769122095
"85",0.00849629585357157
"86",0.0125688106027034
"87",0.0122250754087947
"88",0.0138366121808837
"89",0.0210024203520763
"90",0.0137119028352387
"91",0.0156805017929359
"92",0.00486022879886413
"93",0.0110347880958157
"94",0.0124604844715593
"95",0.00586869965751345
"96",0.00983271786532658
"97",0.0143024737740368
"98",0.00931318573295357
"99",0.0114842459317773
"100",0.0113861252296413
"101",0.0181657608797659
"102",0.00333993804669203
"103",0.0111742874856884
"104",0.0160990083379615
"105",0.00918424289068241
"106",0.0210417603309727
"107",0.0148399349592218
"108",0.00660897863131784
"109",0.0302741254282249
"110",0.0117562612979655
"111",0.00921305490668924
"112",0.0246756656907463
"113",0.0109312641108536
"114",0.0171871648948891
"115",0.00942191761269401
"116",0.011425086617748
"117",0.0171580183764156
"118",0.0127886095150767
"119",0.0139198313762365
"120",0.0170245567501082
"121",0.0126839874550431
"122",0.00948516157357806
"123",0.0105852088648227
"124",0.0149041807521304
"125",0.0214598290931711
"126",0.00893299535336234
"127",0.0104093570351872
"128",0.0101772659383909
"129",0.00798492604088445
"130",0.0183820105172358
"131",0.0174641623315846
"132",0.00760970316657535
"133",0.026457791225694
"134",0.0215628258845105
"135",0.0133456633171005
"136",0.0120219793710034
"137",0.0150771275857126
"138",0.0121840226039924
"139",0.0175310396295355
"140",0.0193019627768578
"141",0.0176733925386326
"142",0.0168618558446466
"143",0.0214565358714799
"144",0.00563408709082697
"145",0.0157601861027407
"146",0.010513448507107
"147",0.0114383811845017
"148",0.0152762509146095
"149",0.0123940211615385
"150",0.0122664915477778
"151",0.00492153939364574
"152",0.0182232248745965
"153",0.0114158117372067
"154",0.00770461309301647
"155",0.0236372803717267
"156",0.0144698933691395
"157",0.019601859863012
"158",0.0114219163643906
"159",0.00943091601850513
"160",0.0106101625112792
"161",0.00929796223686863
"162",0.0140097548624641
"163",0.013657010717573
"164",0.00330881443655072
"165",0.0155676229744946
"166",0.0273241025302483
"167",0.005822254899242
"168",0.00486302355054776
"169",0.0232640391919379
"170",0.0157010085746805
"171",0.00694443673800166
"172",0.0190834503955163
"173",0.005467917291564
"174",0.0244980446748004
"175",0.0125494954123455
"176",0.00978619794849243
"177",0.00721684590453799
"178",0.0208456629125627
"179",0.0148523423890964
"180",0.0118216941301386
"181",0.0245885264603977
"182",0.01722763730802
"183",0.0147593762201597
"184",0.0148736385012694
"185",0.00479027984585791
"186",0.0198189282211058
"187",0.00847070721062321
"188",0.0133593929420584
"189",0.0348456710572252
"190",0.00796039880897992
"191",0.0109430890370676
"192",0.0252557405596488
"193",0.0166548669088586
"194",0.0124499928631849
"195",0.012261673519752
"196",0.0101032074136116
"197",0.00952329686530727
"198",0.0156588824607544
"199",0.021160097458536
"200",0.00432857792949385
"201",0.00305625543885089
"202",0.00508579949888342
"203",0.00755614691478718
"204",0.00559283503818157
"205",0.00491396940239876
"206",0.00586141677251545
"207",0.00617615292071907
"208",0.0136141000946264
"209",0.0326491863750787
"210",0.0141584899268674
"211",0.0163608464446321
"212",0.0120679156873362
"213",0.0110995280286489
"214",0.0162963699816342
"215",0.047086486116457
"216",0.00581126278082644
"217",0.0190134013837797
"218",0.0153510010214032
"219",0.00935738534746916
"220",0.0338249741427433
"221",0.0120509855014043
"222",0.0330838384720775
"223",0.00915109164292829
"224",0.0169078176635042
"225",0.0150964989707469
"226",0.0158909162024716
"227",0.0286286970021133
"228",0.0110075936884578
"229",0.011594441416328
"230",0.00837321392563158
"231",0.00569829440191936
"232",0.00876274965700715
"233",0.00800167690783386
"234",0.00571335319634458
"235",0.0394016528334289
"236",0.0194759519974084
"237",0.00678376388965563
"238",0.0130878071195754
"239",0.0105289808028934
"240",0.0187865306131892
"241",0.0185547569584497
"242",0.00952776466297167
"243",0.0109435210807253
"244",0.0198736183585734
"245",0.00954299493788352
"246",0.0238984835736058
"247",0.00601898411654034
"248",0.0139503038460578
"249",0.00838055391618157
"250",0.00725054904788367
"251",0.0202226562835589
"252",0.00731308904677684
"253",0.0048834245231432
"254",0.0240678350876992
"255",0.00990706347382014
"256",0.0174022929723434
"257",0.0183108992828934
"258",0.020450698497404
