"","x"
"1",0.0191557852146248
"2",0.0257207853571376
"3",0.0439514496787766
"4",0.011357214350425
"5",0.0115724487438739
"6",0.0369120097292558
"7",0.0198142182169883
"8",0.0320518118739831
"9",0.0304296603837851
"10",0.0148075259302123
"11",0.0227956995611271
"12",0.0437546881093647
"13",0.0269980372821375
"14",0.00773946115694492
"15",0.0167725676779033
"16",0.0146948553481886
"17",0.0406151229787067
"18",0.0542321325460004
"19",0.0178212848921952
"20",0.0214968175576406
"21",0.0246513436259768
"22",0.0435747159261183
"23",0.0358792746647249
"24",0.0166173815441645
"25",0.0230661286710004
"26",0.0143103995404387
"27",0.0260614996180327
"28",0.0383428867210276
"29",0.035546119412266
"30",0.0319068312841848
"31",0.0232168792859729
"32",0.0537949740626022
"33",0.0172235346639686
"34",0.0311713420891009
"35",0.0436597520844704
"36",0.00757160267285045
"37",0.020564893770183
"38",0.0171078452829045
"39",0.0276870055134472
"40",0.0127038266764405
"41",0.00834494267897749
"42",0.0140527650986965
"43",0.0442093457843421
"44",0.0278411194635814
"45",0.0432439039960572
"46",0.00667081511925238
"47",0.0188646054536452
"48",0.0453265777263852
"49",0.0451850841243913
"50",0.0170847121373352
"51",0.0241777703763038
"52",0.0655908102572248
"53",0.0274244865624653
"54",0.0102733193885515
"55",0.0192649691674039
"56",0.0292683068704993
"57",0.0165474117975365
"58",0.047203200874812
"59",0.0113913269662589
"60",0.0217160219417248
"61",0.0210198920388685
"62",0.0239365877340029
"63",0.0167697916068209
"64",0.0147905976042905
"65",0.021792644093113
"66",0.0309287030428321
"67",0.014157977999135
"68",0.0235510232661661
"69",0.0227784581839886
"70",0.0227618302292025
"71",0.0213510610612088
"72",0.0272596271379575
"73",0.0195963046838801
"74",0.0227242968262228
"75",0.00565165710866013
"76",0.0289592777195074
"77",0.0361588767203879
"78",0.0220089501083601
"79",0.0293557262986259
"80",0.0101268517333401
"81",0.0212270374164579
"82",0.00473468700896677
"83",0.0196078228795162
"84",0.0288766178260263
"85",0.0166532711192645
"86",0.0384058740314765
"87",0.0252319171376642
"88",0.0186091530923404
"89",0.00681765951267362
"90",0.0483904378119841
"91",0.01006989124239
"92",0.0169514654415764
"93",0.0283450509147928
"94",0.0171179681703148
"95",0.0199613183192677
"96",0.0313237267854376
"97",0.0219185459354208
"98",0.0126001077274903
"99",0.0307910848167759
"100",0.00842503605125855
"101",0.0313525343244622
"102",0.0623066589227856
"103",0.0276400349637404
"104",0.0311722595428729
"105",0.0207611856770203
"106",0.0296802799863081
"107",0.0341016350292232
"108",0.0241782079133476
"109",0.0302163694338722
"110",0.0332429708208219
"111",0.0231266150047663
"112",0.026165212248156
"113",0.0140963890623959
"114",0.0440617891781522
"115",0.0258974135137087
"116",0.0297238338092327
"117",0.0254029019549614
"118",0.0764512895865793
"119",0.0123462504992668
"120",0.00693581815818054
"121",0.0218527802231036
"122",0.0218314317643641
"123",0.0124668760236019
"124",0.0103681676491165
"125",0.00702460742532646
"126",0.0409094651089617
"127",0.0185333800009229
"128",0.0259529230920368
"129",0.0301409419025624
"130",0.0172402777710267
"131",0.0230895101550729
"132",0.00992817555428309
"133",0.0202198867713453
"134",0.0244278219831481
"135",0.013393891561598
"136",0.0232476979786459
"137",0.0397054090225458
"138",0.0261437074395291
"139",0.0151009738949269
"140",0.0100159500234183
"141",0.00820492193288645
"142",0.014345879860809
"143",0.0209808482761535
"144",0.0149757020841306
"145",0.0177642919081768
"146",0.0324208090985736
"147",0.00936374663779203
"148",0.0134821449463211
"149",0.0158999739487255
"150",0.0255989880428546
"151",0.0241351284088166
"152",0.0254816658621697
"153",0.0159071094042931
"154",0.0340646101575006
"155",0.0461547636760299
"156",0.0973434453562118
"157",0.0156194639080972
"158",0.0116249458454368
"159",0.0116716347462242
"160",0.0145370887903324
"161",0.0200555516277411
"162",0.0190056521223019
"163",0.0189221115257986
"164",0.00582713692771843
"165",0.0191083887437669
"166",0.0311129875331421
"167",0.0295758105356841
"168",0.00757037484364148
"169",0.0204437196193173
"170",0.0120348858051406
"171",0.00721735606147537
"172",0.0165234935000099
"173",0.0189974431685878
"174",0.0159113003900245
"175",0.0133872528602416
"176",0.0219298292534071
"177",0.00441831508163038
"178",0.0114151960790412
"179",0.017457199282872
"180",0.00696769246643092
