"","x"
"1",0.0105254367823985
"2",0.00833974981723651
"3",0.0361594501286546
"4",0.0257885920962702
"5",0.0141321012020021
"6",0.00893493792069657
"7",0.013213947569532
"8",0.0118721707987695
"9",0.0220746350830976
"10",0.00687051912417909
"11",0.0283671605361981
"12",0.0265679338946533
"13",0.0248318854755762
"14",0.0238467382153135
"15",0.0052583497372843
"16",0.0150867717673442
"17",0.0119791539291144
"18",0.0229459894084597
"19",0.0252927469580896
"20",0.0182650454299912
"21",0.00371649102447952
"22",0.00925181860043985
"23",0.0192030469637182
"24",0.0201537586147828
"25",0.0093884536285608
"26",0.0210602386181669
"27",0.01483613438379
"28",0.0186715225594749
"29",0.0108147192301321
"30",0.0438232411741703
"31",0.0100727969904429
"32",0.00995291324245804
"33",0.0252991199127948
"34",0.0117850693840522
"35",0.0364998368930337
"36",0.0139558890393962
"37",0.0362436918168634
"38",0.0149467093429386
"39",0.020361159250479
"40",0.117708403063
"41",0.0571152948850247
"42",0.0121989023190717
"43",0.0208686435058264
"44",0.0294697863904569
"45",0.0212479796445647
"46",0.0122473480606618
"47",0.0234374366963931
"48",0.0315712079876666
"49",0.00975390563393441
"50",0.0195142018026263
"51",0.0271263539377515
"52",0.0121594692787498
"53",0.0120406891970338
"54",0.015237567589149
"55",0.0337246060149035
"56",0.0330306181559332
"57",0.00672478816398405
"58",0.0372236184861083
"59",0.0496780402515048
"60",0.017479163937678
"61",0.0110161012968316
"62",0.0106270427876406
"63",0.020160843483705
"64",0.00872378257857326
"65",0.012947163035132
"66",0.0197923429244934
"67",0.0229992400675808
"68",0.0114188562828138
"69",0.0153434395981747
"70",0.0132312440544917
"71",0.00752177435162952
"72",0.0124311884824878
"73",0.00977204257204609
"74",0.00923757008284458
"75",0.0060641034591162
"76",0.0359561503527495
"77",0.0198332622552897
"78",0.0106475380700928
"79",0.0327228831254482
"80",0.0181102886759514
"81",0.0141472141282092
"82",0.006297500614938
"83",0.0221174442279783
"84",0.0160320404913052
"85",0.00938756683930929
"86",0.0117264687815831
"87",0.0335138142508562
"88",0.0278740856042096
"89",0.0279823219517847
"90",0.0189157812529253
"91",0.012211316841817
"92",0.0074209349975809
"93",0.00930705698920884
"94",0.00481988773278867
"95",0.0322893523860126
"96",0.0167720870645518
"97",0.046900168758654
"98",0.0108282382835965
"99",0.0274358487369281
"100",0.021453539278746
"101",0.00887916321250471
"102",0.016403639814123
"103",0.0354107405687937
"104",0.0083952976675755
"105",0.0146401411261374
"106",0.0246963550836439
"107",0.00613754075323876
"108",0.00728315143365484
"109",0.0205934845291544
"110",0.0241663268259693
"111",0.0327696064538016
"112",0.0228203210562945
"113",0.00700324942376455
"114",0.0160292416205498
"115",0.00618603229879825
"116",0.0195792325066132
"117",0.0248123716795806
"118",0.0165461596841728
"119",0.0281111634680598
"120",0.0122595272209892
"121",0.0125215131226859
"122",0.0156653703166486
"123",0.00918049709496773
"124",0.00489207343685549
"125",0.0130878406062631
"126",0.0157329070523833
"127",0.00652778404746002
"128",0.012062145939196
"129",0.00685857932151011
"130",0.00520178481910527
"131",0.00539552221489864
"132",0.00962810098030727
"133",0.022991999099852
"134",0.00824320606063681
"135",0.0331648921551609
"136",0.0241685455181905
"137",0.0280341808577992
"138",0.04621301229605
"139",0.0380912117807855
"140",0.0205111254323666
"141",0.0150958437642187
"142",0.0372361629672551
"143",0.011014020994026
"144",0.0233218736309442
"145",0.078518051259072
"146",0.0703922426864333
"147",0.0313944768560856
"148",0.0161524891436696
"149",0.0129793873493448
"150",0.0159197843021728
"151",0.00497229852557992
"152",0.00645279281767475
"153",0.0423879325024946
"154",0.00606908267492222
"155",0.0171519105929055
"156",0.00580407475310702
"157",0.00904902621366599
"158",0.0360011500202571
"159",0.0168439700416031
"160",0.00616692789888786
"161",0.00502521848111837
"162",0.00637015503977721
"163",0.0264997944428018
"164",0.0218097674386356
"165",0.00446101308772438
"166",0.00718873445776876
"167",0.0125460828497331
"168",0.0105179187428968
"169",0.0523357569311028
"170",0.0112673709404109
"171",0.0625688252806436
"172",0.0661108921756908
"173",0.0173476304942084
"174",0.011032253670551
"175",0.0100738586471739
"176",0.00956830451968754
"177",0.0315293095055716
"178",0.00399041757776747
"179",0.00853184297756661
"180",0.0168105628070449
"181",0.0114680590329273
"182",0.0119784692344225
"183",0.0248924527149173
"184",0.0113651400116101
"185",0.0220383349930952
"186",0.0272371018069085
"187",0.0101853170335413
"188",0.0119626878699822
"189",0.062885170981594
"190",0.0523559724152833
"191",0.0796656389128622
"192",0.0766277827540322
"193",0.10731874840501
"194",0.0621473179424377
"195",0.0238572074589765
"196",0.0694617493056705
"197",0.067995799594583
"198",0.0768735288959814
"199",0.0823551038756107
"200",0.0524589524744356
"201",0.0535681813455042
"202",0.0557547972818512
"203",0.14633026529091
"204",0.101670779283437
"205",0.121841912217825
"206",0.0822447934268809
"207",0.129369532140001
"208",0.135347765601487
"209",0.106878906403552
"210",0.0710628434288559
"211",0.0293728134025411
"212",0.0992013682506945
"213",0.0616143574135919
"214",0.0778313526070424
"215",0.0573719617874067
"216",0.0906038039161431
"217",0.0714709590126726
"218",0.104405820583165
"219",0.0760928421035425
"220",0.0546119400928588
"221",0.0617944898020182
"222",0.0885557614221844
"223",0.130198910413835
"224",0.0974300035269517
"225",0.124223442123352
"226",0.0925681769258388
"227",0.06608234411176
"228",0.0540826157602527
"229",0.0427317369139822
"230",0.0185674798803304
"231",0.011754353005987
"232",0.0172235146133782
"233",0.0349257092561834
"234",0.00512904442177262
"235",0.0626754930551231
"236",0.0758960196194668
"237",0.0299555908742496
"238",0.015925258962644
"239",0.0316758321514717
"240",0.0270728459606961
"241",0.014178703633034
"242",0.0497425530993684
"243",0.0258958750162779
"244",0.0292228441385185
"245",0.0353658277920452
"246",0.0260593226126411
"247",0.0173509992738679
"248",0.0192703484015695
"249",0.006419037943033
"250",0.00717636324577823
"251",0.013635881838179
"252",0.00817905398034582
"253",0.0116052572845408
"254",0.0131754491848258
"255",0.0082133229880038
"256",0.00773795481220431
"257",0.00351244479106385
"258",0.0131227401085243
"259",0.00494376721134599
"260",0.013328077876947
"261",0.00394567834271431
"262",0.0131042493371036
"263",0.00624679214735228
"264",0.0190397548693247
"265",0.00652133489684309
"266",0.015824397790473
"267",0.00522220816912722
"268",0.0159728808905344
"269",0.00754363196633752
"270",0.00884269185405447
"271",0.0180780036245575
"272",0.0503395962301465
"273",0.00857858960008332
"274",0.0190581499345653
"275",0.00674548233457277
"276",0.0149161139090107
"277",0.00772091558394047
"278",0.0151178133955988
"279",0.0131492285755377
"280",0.00834022521040941
"281",0.00658817661496937
"282",0.00811295571205269
"283",0.00991061576525415
"284",0.0148346436637011
"285",0.0355623270329834
"286",0.0179481138792836
"287",0.0150065904297415
"288",0.0369363748791026
"289",0.0139871346678238
"290",0.0183752349302435
"291",0.0117913856274455
"292",0.00939351031347026
"293",0.00792677528090668
"294",0.0157243557698347
"295",0.0117690897043354
"296",0.00831891990430422
"297",0.0292760074232649
"298",0.0198591835927074
"299",0.0232814956714157
"300",0.0199978052221008
"301",0.00720821495371167
"302",0.0139424154519629
"303",0.00877911959898296
"304",0.00630167335127113
"305",0.0199186860359103
"306",0.0151626114332026
"307",0.00956205166187864
"308",0.0146114764141453
"309",0.00945353711852866
"310",0.0137456788404195
"311",0.0200324186631129
"312",0.0101612146763248
"313",0.0113855230692775
"314",0.00974409466692966
"315",0.0116992511792452
"316",0.0124412211680578
"317",0.00449138183893398
"318",0.00378814848510826
"319",0.00978555445593763
"320",0.0137712775642657
"321",0.0134684723056979
"322",0.0291083851457548
"323",0.0448980829074739
"324",0.0195519251078387
"325",0.022010191011226
"326",0.0258178434091543
"327",0.0107255935179028
"328",0.00852249118648938
"329",0.00993417297499762
"330",0.014557674238436
"331",0.00916307087238324
"332",0.0329679408037955
"333",0.0206470132448747
"334",0.0142311084713787
"335",0.0218136026869187
"336",0.0226108569646279
"337",0.0226477173126769
"338",0.0315393584032237
"339",0.0319694307150987
"340",0.0341372977031746
"341",0.027893666840358
"342",0.0598875230022297
"343",0.0224532482203201
"344",0.0231369187829466
"345",0.0338935710324435
"346",0.0274260072352088
"347",0.00583331118779738
"348",0.0119602336257593
"349",0.0115485998467551
"350",0.057204396851457
"351",0.0174058955062872
"352",0.00835580492950117
"353",0.00674120780737168
"354",0.018598485856485
"355",0.0325747611292987
"356",0.0191351095637751
"357",0.0114618398331169
"358",0.0189815974228266
"359",0.0116480871793335
"360",0.0134962153970461
"361",0.0273834707475064
"362",0.00679158118086246
"363",0.0158954517894078
"364",0.0724458959286561
"365",0.0139763955245258
"366",0.0257865794660829
"367",0.0353911815234916
"368",0.030543377569101
"369",0.0295514319251715
"370",0.0153192031963738
"371",0.0118826930947055
"372",0.0468401940210004
"373",0.0343912715211511
"374",0.015664608560382
"375",0.0646136617046499
"376",0.0824146964965665
"377",0.0318082542347772
"378",0.0325413109046294
"379",0.0341007172736438
"380",0.0185974521235801
"381",0.0109575610437334
"382",0.0139646718277613
"383",0.0120610835119088
"384",0.0112928434415783
"385",0.0313230474673601
"386",0.0240793751742806
"387",0.0157377184831797
"388",0.01081909765974
"389",0.0144214276923179
"390",0.00414170648647387
"391",0.0125918241423967
"392",0.0186044415984911
"393",0.0136813112619072
"394",0.00779050953106997
"395",0.0190774246079938
"396",0.00544028760586357
"397",0.0100389653239852
"398",0.0179460571983671
"399",0.0128098105433711
"400",0.010528257186405
"401",0.0120827414252682
"402",0.0351862085061207
"403",0.0757434354054223
"404",0.0140063915249457
"405",0.0308916172200894
"406",0.0381690717975526
"407",0.00639572775372773
"408",0.0636203563342145
"409",0.025127469970722
"410",0.0113566880851336
"411",0.0207717565315079
"412",0.024158785869889
"413",0.0300401008933214
"414",0.0200914755644913
"415",0.0140776876205705
"416",0.0259946097858754
"417",0.0352115657650955
"418",0.0203763636673056
"419",0.0302916652312646
"420",0.0176524439317672
"421",0.012410185184946
"422",0.018992576482204
"423",0.0097926063629538
"424",0.00885389239553854
"425",0.0244662186470804
"426",0.020668327198768
"427",0.0476270600504612
"428",0.00807189248600347
"429",0.0283904323048806
"430",0.00592302452535707
"431",0.00895405239069933
"432",0.0177413218789906
"433",0.00848485116502116
"434",0.0112061759520486
"435",0.0256052868175573
"436",0.0294026975191458
"437",0.00570928813033446
"438",0.0197584913785724
"439",0.011769875042351
"440",0.0175505519207081
"441",0.00530707380878278
"442",0.0168262624225768
"443",0.0188237817028689
"444",0.023346432091224
"445",0.0267490298914559
"446",0.0439528522184123
"447",0.0256945604300104
"448",0.00638311275612008
"449",0.00652037892080489
"450",0.0260391995403328
"451",0.00815810849753126
"452",0.0218697640652626
"453",0.019791901220025
"454",0.0659370183921536
"455",0.0384291305850448
"456",0.0579269286974193
"457",0.0395216185721217
"458",0.0313211535565526
"459",0.0161102473373447
"460",0.00992478448315493
"461",0.0139624212644647
"462",0.0228307670015133
"463",0.0227650273645394
"464",0.00953124701378364
"465",0.00571055123879396
"466",0.0262382835350482
"467",0.00953198780946996
"468",0.0239881054233905
"469",0.015253683800272
"470",0.0171011419616417
"471",0.0140408228814418
"472",0.0164670449857631
"473",0.0258886166635609
"474",0.0126213340051103
"475",0.0172809025916653
"476",0.0201385839973542
"477",0.00812478326336461
"478",0.0524537961292302
"479",0.00425664122236985
"480",0.010030532818021
"481",0.030604276149177
"482",0.0099687864641968
"483",0.00500606241768348
"484",0.0306344730836248
"485",0.00691720541221317
"486",0.00901356247255664
"487",0.0195042722227592
"488",0.00985034379800868
"489",0.00856296297933196
"490",0.0190181170083189
"491",0.033729445254369
"492",0.0175626582564987
"493",0.0135009305786319
"494",0.00593722488762681
"495",0.0177007383415407
"496",0.0142026234108695
"497",0.011086968458205
"498",0.0186195903628154
"499",0.0254964488099509
"500",0.0248578324268187
"501",0.012910705192382
"502",0.00586603867425641
"503",0.021852190174328
"504",0.00836824670868101
"505",0.012186437365924
"506",0.00277800703354665
"507",0.011384367971261
"508",0.0129733711749437
"509",0.019896594164201
"510",0.0102529062298449
"511",0.0145964475772261
"512",0.0131416809161452
"513",0.0126535366020039
"514",0.00429724107262214
"515",0.0180441278097998
"516",0.0346687751235791
"517",0.0150456067774209
"518",0.0146801505276293
"519",0.00971368447843028
"520",0.0332851794433352
"521",0.0203104684295639
"522",0.00682722793277239
"523",0.0145317830356485
"524",0.0129823312909396
"525",0.00896512651460346
"526",0.0084036514491563
"527",0.0119122981365088
"528",0.00503694447598132
"529",0.0146808838270313
"530",0.0179956242257611
"531",0.0145577745916078
"532",0.023406567709927
"533",0.0086497967860074
"534",0.017799345306086
"535",0.0240259521364383
"536",0.00707341052015561
"537",0.0149823540318316
"538",0.0086320124940889
"539",0.0295290735704971
"540",0.014246371494219
"541",0.00965243568048988
"542",0.0156867959356956
"543",0.0188622611875873
"544",0.00654705674939136
"545",0.0147553470203251
"546",0.0138435269625985
"547",0.0235620025737
"548",0.0412964674965515
"549",0.0335466290743014
"550",0.0164485439945409
"551",0.00715617331537708
"552",0.00990534782473309
"553",0.0102288573321088
"554",0.0212858080845023
"555",0.00393091323141376
"556",0.0113373008167301
"557",0.0162913595549971
"558",0.0205181923160115
"559",0.0529658826593472
"560",0.0514161503587571
"561",0.0216343251726792
"562",0.0859571765555139
"563",0.0588195799061934
"564",0.0163587896490966
"565",0.0227629508738479
"566",0.0455537769978662
"567",0.0175434368349384
"568",0.037742719273136
"569",0.0398850171651375
"570",0.00365570569683861
"571",0.0213887354592109
"572",0.00433971492185
"573",0.0225597088206788
"574",0.0102763325304199
"575",0.0101323376289567
"576",0.0246894182170182
"577",0.0408432916251971
"578",0.0221734224014682
"579",0.0160369587536797
"580",0.0162170893109898
"581",0.0137477523756197
"582",0.00842716608491255
"583",0.0122237808910873
"584",0.012921296088829
"585",0.0134794556796046
"586",0.00570886394688976
"587",0.0166296587830843
"588",0.0338641997505304
"589",0.0145758136133174
"590",0.0145083564357743
"591",0.00790070685005453
"592",0.0153317759560725
"593",0.0350576785545067
"594",0.0173239583170981
"595",0.0236527046921881
"596",0.0232085711658318
"597",0.0094504102098452
"598",0.00667644242356804
"599",0.0163355336883851
"600",0.0223906705297585
"601",0.00927209631090829
"602",0.0107117194069116
"603",0.00876270129872971
"604",0.0133455086336356
"605",0.0124169325535432
"606",0.0158411842227653
"607",0.0108227623836347
"608",0.0154260406513969
"609",0.0273969041070891
"610",0.00950894094314494
"611",0.00321252264971041
"612",0.0417867272255391
"613",0.0115275113064033
"614",0.01175731196986
"615",0.0133802536027978
"616",0.00876988719620527
"617",0.00577162982454428
"618",0.0125530210849728
"619",0.0135382278496399
"620",0.0148062351777019
"621",0.00598694228285005
"622",0.00517310261973429
"623",0.0185995696360045
"624",0.0118870180932352
"625",0.0223755864254393
